coauthor_producers,content_id,content_type,date_posted,description,discovery_input,display_url,engagement_score_view,has_handshake,hashtags,latest_comments,likes,location,num_comments,photos,pk,post_id,product_type,shortcode,tagged_users,thumbnail,url,user_posted,video_play_count,video_view_count,videos
[],C9UzCpQJ5Ts,Post,2024-07-12T13:51:32.000Z,"Read that again 💗

This was my award ceremony 🥹

It was either getting a full ride or not attending college at all, so I had to give it my all. This moment was life-changing for me because it made me realize I could achieve anything. Was it hard? Yes. I think the hardest part was realizing that I was CAPABLE of doing it. The hardest part was believing in myself. But once I did, only blessings came my way ✨ BELIEVE IN YOURSELF 

I believe credits are to: @woutvoorderhaak 

#motivation #awards #college #inspiration #keepgoing #journey #confidence #instagram #explore #explorepage",,https://scontent-sof1-1.cdninstagram.com/v/t51.29350-15/450520178_993307162487990_7569460230697789572_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-sof1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Ikzrnokg-a0Q7kNvgEFpeQi&gid=7d4626a7cdf44c0796d9efdb59986257&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYAjNojZLLpabJwRGPws8AOO2xmdFumP09xemfvX72nsPw&oe=66B2B6CE&_nc_sid=4f4799,3726,,"['#motivation', '#awards', '#college', '#inspiration', '#keepgoing', '#journey', '#confidence', '#instagram', '#explore', '#explorepage']","[{'comments': '❤️', 'likes': 1, 'replies': [{'comments': '@asap.kristy you did it Kristy 🫶🏼', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'asap.kristy'}, {'comments': '👏👏👏🔥🔥🔥', 'likes': 0, 'user_commenting': 'tessa_finance'}, {'comments': 'i needed to hear this', 'likes': 2, 'replies': [{'comments': '@stargirlalankrita 🫶🏼', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'stargirlalankrita'}, {'comments': '👏👏👏', 'likes': 0, 'replies': [{'comments': '@camachospottery 🥰', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'camachospottery'}]",513,,7,['https://scontent-sof1-1.cdninstagram.com/v/t51.29350-15/450520178_993307162487990_7569460230697789572_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-sof1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Ikzrnokg-a0Q7kNvgEFpeQi&gid=7d4626a7cdf44c0796d9efdb59986257&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYAjNojZLLpabJwRGPws8AOO2xmdFumP09xemfvX72nsPw&oe=66B2B6CE&_nc_sid=4f4799'],3410575299931772140,3410575299931772140,clips,C9UzCpQJ5Ts,"[{'full_name': 'Wout Voorderhaak', 'id': '61129065442', 'is_verified': True, 'profile_pic_url': 'https://scontent-sof1-2.cdninstagram.com/v/t51.2885-19/446208544_441040301963943_1489784726039301199_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-sof1-2.cdninstagram.com&_nc_cat=1&_nc_ohc=Lte6nGxJwD4Q7kNvgHUNfBC&gid=7d4626a7cdf44c0796d9efdb59986257&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCO0Qa9o5h7eEa_3ktgN7f-4_WTBwd82EWFbJSGRV5Xww&oe=66B2A7D6&_nc_sid=4f4799', 'username': 'woutvoorderhaak'}]",https://scontent-sof1-1.cdninstagram.com/v/t51.29350-15/450520178_993307162487990_7569460230697789572_n.jpg?stp=c0.420.1080.1080a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-sof1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Ikzrnokg-a0Q7kNvgEFpeQi&gid=7d4626a7cdf44c0796d9efdb59986257&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYBRE3ngfudFUU5Mc2fsekDX2RQzWMkf3CnVILMnmrhVog&oe=66B2B6CE&_nc_sid=4f4799,https://www.instagram.com/p/C9UzCpQJ5Ts,shesharkfinance,11312,3726,['https://scontent-sof1-1.cdninstagram.com/o1/v/t16/f2/m69/An9uifNyEngGDx_Ic1tjKMY1v1x1BB13NucHpmOBbjNntsMmjVnz3DmPkFUpLvGLUK852HXNRy0Mxb-GJWCCOrTc.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuMTA4MC5iYXNlbGluZSJ9&_nc_ht=scontent-sof1-1.cdninstagram.com&_nc_cat=104&vs=921517936404372_672502247&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSVFIX1FKM0k1NUxnam9FQURjNHZUOWJHSUI1YnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJd0cyaG9aVEtCMTBhRUJBSzdoZHpNSHZMSlpicV9FQUFBRhUCAsgBACgAGAAbABUAACaqi8XzsPaQQBUCKAJDMywXQBYAAAAAAAAYFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&ccb=9-4&oh=00_AYDzOZwXIynZIMqHq6J5oVq4KFIyh7R3hxHExLWRFXIG3A&oe=66AEBAD4&_nc_sid=4f4799']
[],C89o0Bfp5kf,Reel,2024-07-03T14:01:33.000Z,"Sincerely, your Latina finance girl 

#investingforbeginners #investing #vlog #beginner #gym #manifestation #womeninbusiness #selfcare #genz #motivation #explore #explorepage",,https://scontent-mia3-1.cdninstagram.com/v/t51.29350-15/449852116_793409379604477_1893430214446506925_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ULdH6dzwJCgQ7kNvgHq7D2k&gid=e25cb6aeed6b470bb2041afd8f3d0821&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYABUgKXfDTLEmpaf7kmhZ_wJMwC_y1knbN8T37arTtVrg&oe=66B29F14&_nc_sid=4f4799,112513,,"['#investingforbeginners', '#investing', '#vlog', '#beginner', '#gym', '#manifestation', '#womeninbusiness', '#selfcare', '#genz', '#motivation', '#explore', '#explorepage']","[{'comments': '@shesharkfinance how old do u have to be?', 'likes': 0, 'user_commenting': 'noblea.2146'}, {'comments': 'respect', 'likes': 0, 'user_commenting': 'gio2earth'}, {'comments': 'I want to get a Roth IRA for my 401k but i need help please', 'likes': 0, 'user_commenting': 'i5laa_'}, {'comments': '🙌❤️', 'likes': 0, 'user_commenting': 'wealthyqueendom'}, {'comments': 'Thank s', 'likes': 0, 'user_commenting': 'the_spikey_art'}, {'comments': 'is there a different between a roth ira and a 401k', 'likes': 5, 'replies': [{'comments': '@xourtne.y employer-sponsored. It’s a benefit for full time employees so you yourself couldn’t get one unless offered. Roth IRA you can do it yourself', 'likes': 8, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'xourtne.y'}, {'comments': 'I need help doing this how much would u charge me to guide me ?', 'likes': 0, 'user_commenting': '6ix.xciv'}]",17226,,58,['https://scontent-mia3-1.cdninstagram.com/v/t51.29350-15/449852116_793409379604477_1893430214446506925_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ULdH6dzwJCgQ7kNvgHq7D2k&gid=e25cb6aeed6b470bb2041afd8f3d0821&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYABUgKXfDTLEmpaf7kmhZ_wJMwC_y1knbN8T37arTtVrg&oe=66B29F14&_nc_sid=4f4799'],3404056390240016671,3404056390240016671,clips,C89o0Bfp5kf,[],https://scontent-mia3-1.cdninstagram.com/v/t51.29350-15/449852116_793409379604477_1893430214446506925_n.jpg?stp=c0.459.1178.1178a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ULdH6dzwJCgQ7kNvgHq7D2k&gid=e25cb6aeed6b470bb2041afd8f3d0821&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCX6lPTVi9zdIypgMITxe1DKfvSFNu3Ffr7cUzG9OLfxQ&oe=66B29F14&_nc_sid=4f4799,https://www.instagram.com/p/C89o0Bfp5kf,shesharkfinance,199345,112513,['https://scontent-mia3-1.cdninstagram.com/o1/v/t16/f2/m69/An8sfa1xXQvKjWPqbGroNor6MTdpbHH8XBlx3Q6t_GGbT3JlBlSRXDEJpp4MLblmmKL6Ra2PqjVqXZm8CHbYM0z0.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzEuMTA4MC5iYXNlbGluZSJ9&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=111&vs=2129710604077218_2471693591&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTXVYU3hNM25HLUp6cGNFQUNTT054M21DbDlqYnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQOWN4UnEyaEZMN0p3b0RBQ2JmeXhDN1hlbHpicV9FQUFBRhUCAsgBACgAGAAbABUAACaI8p%2BGuvHGPxUCKAJDMywXQE3MzMzMzM0YFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&ccb=9-4&oh=00_AYC9EBK3Km9ECp7q8_nq-P8rGAdLtH72H9X5UOtD_KHp2Q&oe=66AEB811&_nc_sid=4f4799']
[],C6Ev1IEPiOU,Post,2024-04-22T18:44:19.000Z,"It’s not about where you come from or how much money you make, it’s about  how you manage it & look for opportunities around you. 💗

#invest #investingeducation #savingmoney #millionaire #millionairemindset #workhard #motivation #immigrantlife #financialfreedom #financialliteracy #womeninvesting #womenempowerment #latinos #motivational #genz #student #studentlife",,https://instagram.fsbz1-1.fna.fbcdn.net/v/t51.29350-15/440382391_348519114417246_362803984071685471_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=instagram.fsbz1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6_8g2s6qyzQQ7kNvgEAFeLQ&gid=0128665489174e6cb58aa2a5ec9944f0&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCSvUvor1H42qOuwIV990ScVqaMDRjmnV9KF1_zYIihhg&oe=66B2C3E4&_nc_sid=4f4799,2527,,"['#invest', '#investingeducation', '#savingmoney', '#millionaire', '#millionairemindset', '#workhard', '#motivation', '#immigrantlife', '#financialfreedom', '#financialliteracy', '#womeninvesting', '#womenempowerment', '#latinos', '#motivational', '#genz', '#student', '#studentlife']","[{'comments': 'when are u graduating college? I’m excited for you!', 'likes': 0, 'replies': [{'comments': '@livda29 one more year for my bachelors 🥹 then my Masters', 'likes': 1, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'livda29'}, {'comments': 'Girl you are so impressive!', 'likes': 0, 'replies': [{'comments': '@sundaymatinee thank you 🥹🫶🏼', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'sundaymatinee'}, {'comments': 'So incredibly proud🫶', 'likes': 1, 'replies': [{'comments': '@oliviaward03 thank you 🥹', 'likes': 1, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'oliviaward03'}]",81,,7,['https://instagram.fsbz1-1.fna.fbcdn.net/v/t51.29350-15/440382391_348519114417246_362803984071685471_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=instagram.fsbz1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6_8g2s6qyzQQ7kNvgEAFeLQ&gid=0128665489174e6cb58aa2a5ec9944f0&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCSvUvor1H42qOuwIV990ScVqaMDRjmnV9KF1_zYIihhg&oe=66B2C3E4&_nc_sid=4f4799'],3352014381649896340,3352014381649896340,clips,C6Ev1IEPiOU,[],https://instagram.fsbz1-1.fna.fbcdn.net/v/t51.29350-15/440382391_348519114417246_362803984071685471_n.jpg?stp=c0.420.1080.1080a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=instagram.fsbz1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6_8g2s6qyzQQ7kNvgEAFeLQ&gid=0128665489174e6cb58aa2a5ec9944f0&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYD445dBbXnqN9PJnwV-MzoE2DNKiifCTWJoN3bKxXXB4w&oe=66B2C3E4&_nc_sid=4f4799,https://www.instagram.com/p/C6Ev1IEPiOU,shesharkfinance,6920,2527,['https://instagram.fsbz1-1.fna.fbcdn.net/o1/v/t16/f1/m82/3345995FABA7840E35A66D037B451191_video_dashinit.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmJhc2VsaW5lIn0&_nc_ht=instagram.fsbz1-1.fna.fbcdn.net&_nc_cat=109&vs=447150194376526_3880380927&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8zMzQ1OTk1RkFCQTc4NDBFMzVBNjZEMDM3QjQ1MTE5MV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOcnVKQnBJS2lDTFlyUWFBQnczX0pscmtnZHJicV9FQUFBRhUCAsgBACgAGAAbABUAACaWqOyhmc%2BEQBUCKAJDMywXQBczMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYDqrDz1WneEAAz3tI3_lJkLurfuWYw-ecOI40Fid8_nVA&oe=66AEC72A&_nc_sid=4f4799']
[],C9-JJ-Dp0Hd,Reel,2024-07-28T15:14:04.000Z,"Save this video ☝🏻 & follow for + :) 

Ily @fidelity 

#invest #financialliteracy #retirement #growth #womeninbusiness #tutorial #stepbystep #girl #start #financialfreedom #genz #explorepage #explore",,https://instagram.fcmb11-1.fna.fbcdn.net/v/t51.29350-15/452983362_786580520213521_374041909607180719_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fcmb11-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=nsjWpVjWvb4Q7kNvgHYWuob&gid=aef2219157304d8893ae6ddba7125822&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYDQkbtqbSp8Yo-Ror_EL51DM6Kcy2uQXL4iIrgurMxawA&oe=66B29F5E&_nc_sid=4f4799,2391,,"['#invest', '#financialliteracy', '#retirement', '#growth', '#womeninbusiness', '#tutorial', '#stepbystep', '#girl', '#start', '#financialfreedom', '#genz', '#explorepage', '#explore']","[{'comments': 'Which ones are some choices that you recommend?', 'likes': 1, 'user_commenting': 'damnithirvin'}, {'comments': 'The one I showed is @fidelity GO (Robo advisor) they manage it for you for FREE until you hit $25k in there. Then, it’s a 0.35% free and 1:1 w/ advisors which is REALLY GOOD compared to others OR you can do it yourself ✨💗', 'likes': 1, 'user_commenting': 'shesharkfinance'}]",383,,2,['https://instagram.fcmb11-1.fna.fbcdn.net/v/t51.29350-15/452983362_786580520213521_374041909607180719_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fcmb11-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=nsjWpVjWvb4Q7kNvgHYWuob&gid=aef2219157304d8893ae6ddba7125822&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYDQkbtqbSp8Yo-Ror_EL51DM6Kcy2uQXL4iIrgurMxawA&oe=66B29F5E&_nc_sid=4f4799'],3422213034375332317,3422213034375332317,clips,C9-JJ-Dp0Hd,[],https://instagram.fcmb11-1.fna.fbcdn.net/v/t51.29350-15/452983362_786580520213521_374041909607180719_n.jpg?stp=c0.452.1166.1166a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=instagram.fcmb11-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=nsjWpVjWvb4Q7kNvgHYWuob&gid=aef2219157304d8893ae6ddba7125822&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYBpUJajyrtaGiLNQKL1kc5WTkW0RFilThAXmxtF0RLICg&oe=66B29F5E&_nc_sid=4f4799,https://www.instagram.com/p/C9-JJ-Dp0Hd,shesharkfinance,7275,2391,['https://instagram.fcmb11-1.fna.fbcdn.net/o1/v/t16/f2/m69/An80VCfGC4H-FisGgLdPmNllqHG2lnQJZaUkE8xe0TMLDWJ9W1P6NQLzyiXD4wxG1EUmKwTBM7DkIlyqhR3OcUnN.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuMTA4MC5iYXNlbGluZSJ9&_nc_ht=instagram.fcmb11-1.fna.fbcdn.net&_nc_cat=100&vs=2879098265602404_4222190530&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSndQTXdlUzBrQ0lPWWNEQUROU29Yd2t6bjA3YnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPUWVBQnVkQXFMZjhQTUZBTWktSDBkNDNjVUJicV9FQUFBRhUCAsgBACgAGAAbABUAACaWjuizj8DdPxUCKAJDMywXQErVP3ztkWgYFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&_nc_rid=aef22fdd8c&ccb=9-4&oh=00_AYDCsxMiAAE8RAzzFOXtx4h05C4524ajupV5kSnVHkmpGg&oe=66AEBA1D&_nc_sid=4f4799']
[],C8zW06zxMMi,Reel,2024-06-29T14:12:10.000Z,"Do you have an investment account yet?!

#vlog #manifesting #personalfinance #invest #student #studentlife #genzmoney #healthyhabits #personaldevelopment #instagram #explore #explorepage",,https://instagram.fyyc2-1.fna.fbcdn.net/v/t51.29350-15/448262059_1003049441220651_8270547832905640355_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fyyc2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=-4imnXEuFmgQ7kNvgFFVbCI&gid=e9bd4f0be52f484e85e44599f816abf1&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYBJJZAhbRBEr7vJPA5uA2r1olXktTyeU0TPQI0rw38Nkg&oe=66B2AC8D&_nc_sid=4f4799,34412,,"['#vlog', '#manifesting', '#personalfinance', '#invest', '#student', '#studentlife', '#genzmoney', '#healthyhabits', '#personaldevelopment', '#instagram', '#explore', '#explorepage']","[{'comments': ""Who's going to tell her about the Roth IRA not having to pay taxes"", 'likes': 0, 'replies': [{'comments': '@cashbankdt ofc there are withdrawal rules, but still a tax-free account 🤷🏻\u200d♀️', 'likes': 2, 'user_commenting': 'shesharkfinance'}, {'comments': ""@shesharkfinance i was joking im a trader myself futures to be exact on my way to profitability keep on going don't stop🔥"", 'likes': 0, 'user_commenting': 'overgalore'}], 'user_commenting': 'overgalore'}, {'comments': 'I acquire mental wealth by but listening to garbage financial ""influencers""', 'likes': 0, 'replies': [{'comments': '@joseph432109 somebody is MAD 😂', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'joseph432109'}, {'comments': 'How 😢', 'likes': 0, 'user_commenting': 'eddieflores2828'}, {'comments': 'Which HYSA?', 'likes': 0, 'replies': [{'comments': '@ascencio_k I use @sofi & have link in my bio 🫶🏼', 'likes': 2, 'user_commenting': 'shesharkfinance'}, {'comments': '@ascencio_k high yield savings account', 'likes': 0, 'user_commenting': 'humza_islam'}], 'user_commenting': 'ascencio_k'}]",4133,,26,['https://instagram.fyyc2-1.fna.fbcdn.net/v/t51.29350-15/448262059_1003049441220651_8270547832905640355_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fyyc2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=-4imnXEuFmgQ7kNvgFFVbCI&gid=e9bd4f0be52f484e85e44599f816abf1&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYBJJZAhbRBEr7vJPA5uA2r1olXktTyeU0TPQI0rw38Nkg&oe=66B2AC8D&_nc_sid=4f4799'],3401162537176449826,3401162537176449826,clips,C8zW06zxMMi,[],https://instagram.fyyc2-1.fna.fbcdn.net/v/t51.29350-15/448262059_1003049441220651_8270547832905640355_n.jpg?stp=c0.460.1176.1176a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=instagram.fyyc2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=-4imnXEuFmgQ7kNvgFFVbCI&gid=e9bd4f0be52f484e85e44599f816abf1&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYDKC1rd6cecc3mrwm7XOs48QBRT_9EEK0FnfP9Otd5Fhw&oe=66B2AC8D&_nc_sid=4f4799,https://www.instagram.com/p/C8zW06zxMMi,shesharkfinance,66774,34412,['https://instagram.fyyc2-1.fna.fbcdn.net/o1/v/t16/f2/m69/An8OVS-sHnBWLJHEK2aSmA3vUUfhUYT76BtNitMzXuYl7Uxq-C-uzBg1WUpoP9vuq8dGyKaymMmmWzlmwvwUOt4.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuMTA4MC5iYXNlbGluZSJ9&_nc_ht=instagram.fyyc2-1.fna.fbcdn.net&_nc_cat=104&vs=3713698645625837_2811944283&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSjBDeEFMQUZNQjJhcGNCQUVEaXNBSzJDX29ZYnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEb3h2aHAyMkZvcnR3TUVBTVBiOVB2S2o5bE9icV9FQUFBRhUCAsgBACgAGAAbABUAACb60%2Bnej9bnQBUCKAJDMywXQEX3bItDlYEYFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&ccb=9-4&oh=00_AYCsSh5q_KQeSS0WnhRVlr7gAJiK-M2LSPibaqt56LV6Ww&oe=66AEC2E1&_nc_sid=4f4799']
[],C9urBFkJ8YJ,Reel,2024-07-22T15:01:49.000Z,"💗📈

#growth #lessons #moneymindset #contentcreator #motivation #student #firstgenerationcollegestudent #mondaymotivation #love #keepgoing #dreams #explore #explorepage",,https://instagram.fvce2-1.fna.fbcdn.net/v/t51.29350-15/451971421_3804123899808081_7106118067395971556_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fvce2-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=b2KAFE-aS6IQ7kNvgFFthDg&gid=1f6f8c5a35fe4a268fbe2a5daf4fa5ba&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCyOk7cV5knhlGb5Bp8h3VlAR976ZEPxN63NywA8KKB_w&oe=66B2CDDB&_nc_sid=4f4799,2222,,"['#growth', '#lessons', '#moneymindset', '#contentcreator', '#motivation', '#student', '#firstgenerationcollegestudent', '#mondaymotivation', '#love', '#keepgoing', '#dreams', '#explore', '#explorepage']","[{'comments': 'This is so encouraging. I have always self sabotage and decided to make this account as a first gen DACA student pursing her masters! I’m excited to follow your journey 🤍', 'likes': 1, 'user_commenting': 'firstgenfinancesmx'}, {'comments': 'this is so cute 😭', 'likes': 0, 'user_commenting': 'breanaanunez'}, {'comments': 'So cute!!! ❤️ Congrats girly 🔥', 'likes': 0, 'replies': [{'comments': '@tessa_finance thank youuu!!!! ✨💗', 'likes': 0, 'user_commenting': 'shesharkfinance'}], 'user_commenting': 'tessa_finance'}]",260,,16,['https://instagram.fvce2-1.fna.fbcdn.net/v/t51.29350-15/451971421_3804123899808081_7106118067395971556_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fvce2-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=b2KAFE-aS6IQ7kNvgFFthDg&gid=1f6f8c5a35fe4a268fbe2a5daf4fa5ba&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCyOk7cV5knhlGb5Bp8h3VlAR976ZEPxN63NywA8KKB_w&oe=66B2CDDB&_nc_sid=4f4799'],3417858357915534857,3417858357915534857,clips,C9urBFkJ8YJ,[],https://instagram.fvce2-1.fna.fbcdn.net/v/t51.29350-15/451971421_3804123899808081_7106118067395971556_n.jpg?stp=c0.459.1178.1178a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=instagram.fvce2-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=b2KAFE-aS6IQ7kNvgFFthDg&gid=1f6f8c5a35fe4a268fbe2a5daf4fa5ba&edm=AABBvjUBAAAA&ccb=7-5&oh=00_AYCXqWhPuSkZRmmUtPoBOU5azQs4jNQ27NNfQvKNZ7H0gA&oe=66B2CDDB&_nc_sid=4f4799,https://www.instagram.com/p/C9urBFkJ8YJ,shesharkfinance,6080,2222,['https://instagram.fvce2-2.fna.fbcdn.net/o1/v/t16/f2/m69/An8uM-ENOVuMJTRIUR8B0nU9zKrzycy0h_EGzbcBTa4-JWhqk8gCiS_CfgvDDBvAper6qmqppypLe5pbWQp95g.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuMTA4MC5iYXNlbGluZSJ9&_nc_ht=instagram.fvce2-2.fna.fbcdn.net&_nc_cat=105&vs=454043124083519_387506956&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQS1XTkFNV2RybW9xY1lCQUhFZzlpeURoOWd4YnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCaTNfaHFGQnFrc0RtMEJBS2phY2prSlVISmZicV9FQUFBRhUCAsgBACgAGAAbABUAACaUxeTAvLSQQBUCKAJDMywXQD4Q5WBBiTcYFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&_nc_rid=1f6f8d729b&ccb=9-4&oh=00_AYAyNvuU8SDYYPis9sDWahnEceDWQ-Sav5mkKy8sub8mqA&oe=66AED45A&_nc_sid=4f4799']
